Symbol,Date,Adj Close,Close,High,Low,Open,Volume
ETH-USD,2018-01-01,1153.1700439453125,1153.1700439453125,1153.1700439453125,742.0040283203125,755.7570190429688,36890379264
ETH-USD,2018-01-08,1366.77001953125,1366.77001953125,1432.8800048828125,1016.0499877929688,1158.260009765625,48677970944
ETH-USD,2018-01-15,1049.5799560546875,1049.5799560546875,1390.5899658203125,780.9219970703125,1365.2099609375,39107450112
ETH-USD,2018-01-22,1246.010009765625,1246.010009765625,1257.77001953125,920.5399780273438,1055.3499755859375,27353920000
ETH-USD,2018-01-29,834.6820068359375,834.6820068359375,1256.699951171875,757.97998046875,1246.699951171875,29796040448
ETH-USD,2018-02-05,814.6599731445312,814.6599731445312,917.4000244140625,574.4190063476562,834.9580078125,26305170176
ETH-USD,2018-02-12,923.9210205078125,923.9210205078125,982.9329833984375,817.5079956054688,817.5079956054688,17505550464
ETH-USD,2018-02-19,844.8099975585938,844.8099975585938,965.2650146484375,794.791015625,921.6680297851562,15304739968
ETH-USD,2018-02-26,866.677978515625,866.677978515625,896.2589721679688,840.280029296875,845.2780151367188,13222689920
ETH-USD,2018-03-05,723.3389892578125,723.3389892578125,869.9199829101562,648.1069946289062,866.8460083007812,13237279872
ETH-USD,2018-03-12,538.6439819335938,538.6439819335938,742.5139770507812,460.0880126953125,724.406005859375,12142639872
ETH-USD,2018-03-19,524.2869873046875,524.2869873046875,589.6069946289062,512.1270141601562,546.6259765625,11232729984
ETH-USD,2018-03-26,379.60699462890625,379.60699462890625,526.3790283203125,363.80499267578125,524.2869873046875,11200210048
ETH-USD,2018-04-02,400.50799560546875,400.50799560546875,418.9679870605469,366.9110107421875,379.6990051269531,7831139008
ETH-USD,2018-04-09,531.7020263671875,531.7020263671875,531.7020263671875,390.6099853515625,400.85699462890625,12297209856
ETH-USD,2018-04-16,621.8599853515625,621.8599853515625,640.7670288085938,500.25,532.073974609375,15427349760
ETH-USD,2018-04-23,688.8809814453125,688.8809814453125,708.875,600.2119750976562,621.198974609375,21004189952
ETH-USD,2018-04-30,792.3109741210938,792.3109741210938,835.0570068359375,637.5399780273438,689.760986328125,22239290112
ETH-USD,2018-05-07,733.4959716796875,733.4959716796875,795.7579956054688,644.0659790039062,793.3389892578125,21184490240
ETH-USD,2018-05-14,715.3690185546875,715.3690185546875,742.1699829101562,663.8090209960938,732.7329711914062,16839129984
ETH-USD,2018-05-21,572.6680297851562,572.6680297851562,719.2780151367188,557.2059936523438,717.1929931640625,15616179712
ETH-USD,2018-05-28,618.3289794921875,618.3289794921875,624.5130004882812,512.552001953125,573.0449829101562,14385560320
ETH-USD,2018-06-04,526.47900390625,526.47900390625,623.4290161132812,511.8890075683594,619.43701171875,12776339968
ETH-USD,2018-06-11,500.447998046875,500.447998046875,538.9550170898438,459.0039978027344,524.8569946289062,12840910080
ETH-USD,2018-06-18,457.6719970703125,457.6719970703125,543.7169799804688,426.468994140625,499.38299560546875,12666790016
ETH-USD,2018-06-25,453.9179992675781,453.9179992675781,470.343994140625,407.9469909667969,455.9360046386719,12646410112
ETH-USD,2018-07-02,489.1189880371094,489.1189880371094,503.1990051269531,447.1109924316406,453.8240051269531,11018640000
ETH-USD,2018-07-09,449.8500061035156,449.8500061035156,490.85198974609375,422.80999755859375,488.87799072265625,10316429952
ETH-USD,2018-07-16,459.6570129394531,459.6570129394531,513.4329833984375,443.6929931640625,450.42498779296875,13251330048
ETH-USD,2018-07-23,466.6650085449219,466.6650085449219,483.6960144042969,449.7279968261719,459.4389953613281,12334920064
ETH-USD,2018-07-30,410.5159912109375,410.5159912109375,467.9519958496094,399.9100036621094,466.8269958496094,12005330000
ETH-USD,2018-08-06,319.57000732421875,319.57000732421875,414.5400085449219,308.4880065917969,410.5669860839844,11961110000
ETH-USD,2018-08-13,300.8340148925781,300.8340148925781,323.5509948730469,254.64999389648438,320.2099914550781,12527550000
ETH-USD,2018-08-20,275.1969909667969,275.1969909667969,304.37200927734375,264.99798583984375,301.3810119628906,9221910000
ETH-USD,2018-08-27,294.3710021972656,294.3710021972656,301.1440124511719,273.6499938964844,275.3500061035156,10187290000
ETH-USD,2018-09-03,196.9239959716797,196.9239959716797,295.59100341796875,188.30599975585938,295.1809997558594,12218500000
ETH-USD,2018-09-10,220.58900451660156,220.58900451660156,226.60400390625,170.2570037841797,197.8509979248047,12682370000
ETH-USD,2018-09-17,244.3300018310547,244.3300018310547,251.1959991455078,195.30799865722656,221.58200073242188,13787440000
ETH-USD,2018-09-24,232.84800720214844,232.84800720214844,245.10800170898438,206.49000549316406,244.843994140625,13647920000
ETH-USD,2018-10-01,226.11900329589844,226.11900329589844,234.14500427246094,213.9709930419922,233.22000122070312,10825890000
ETH-USD,2018-10-08,195.71499633789062,195.71499633789062,230.76499938964844,188.70700073242188,226.50900268554688,10252300000
ETH-USD,2018-10-15,205.14199829101562,205.14199829101562,222.1179962158203,194.15899658203125,195.27000427246094,10901660000
ETH-USD,2018-10-22,205.36599731445312,205.36599731445312,206.9320068359375,201.55099487304688,205.1739959716797,8156850000
ETH-USD,2018-10-29,207.48599243164062,207.48599243164062,211.27200317382812,195.73399353027344,205.1739959716797,10168130000
ETH-USD,2018-11-05,211.33999633789062,211.33999633789062,221.65199279785156,206.572998046875,207.10000610351562,11601470000
ETH-USD,2018-11-12,177.06700134277344,177.06700134277344,212.6230010986328,170.18899536132812,211.51300048828125,13955430000
ETH-USD,2018-11-19,116.44999694824219,116.44999694824219,177.1790008544922,101.7699966430664,177.1790008544922,16623370000
ETH-USD,2018-11-26,116.38890075683594,116.38890075683594,126.0479965209961,102.4520034790039,116.34300231933594,15337492464
ETH-USD,2018-12-03,95.14205932617188,95.14205932617188,116.61906433105469,83.46971893310547,116.3787612915039,14107378338
ETH-USD,2018-12-10,85.26210021972656,85.26210021972656,96.2573013305664,82.82988739013672,94.99217224121094,11464947012
ETH-USD,2018-12-17,130.7652587890625,130.7652587890625,133.07530212402344,85.38211059570312,85.38211059570312,18450319823
ETH-USD,2018-12-24,139.8594512939453,139.8594512939453,157.668701171875,115.65010070800781,130.64166259765625,21961215315
ETH-USD,2018-12-31,157.74620056152344,157.74620056152344,160.82489013671875,132.51939392089844,140.03106689453125,20317174185
ETH-USD,2019-01-07,116.8978042602539,116.8978042602539,158.45042419433594,116.08596801757812,157.8094940185547,18086850583
ETH-USD,2019-01-14,119.4748306274414,119.4748306274414,130.8567352294922,116.96755981445312,116.97909545898438,19191855390
ETH-USD,2019-01-21,113.40528869628906,113.40528869628906,119.71543884277344,113.40528869628906,119.63645935058594,17846974720
ETH-USD,2019-01-28,107.49266815185547,107.49266815185547,113.688232421875,103.33646392822266,113.28523254394531,19416244611
ETH-USD,2019-02-04,124.80648803710938,124.80648803710938,124.85362243652344,102.93456268310547,107.62582397460938,19617823832
ETH-USD,2019-02-11,133.598876953125,133.598876953125,134.46009826660156,119.60002136230469,124.87153625488281,23253993775
ETH-USD,2019-02-18,135.8526611328125,135.8526611328125,165.54962158203125,133.00193786621094,133.0325469970703,33402513004
ETH-USD,2019-02-25,132.24942016601562,132.24942016601562,142.52557373046875,131.328857421875,135.49972534179688,28668576022
ETH-USD,2019-03-04,136.75868225097656,136.75868225097656,140.85787963867188,125.40270233154297,132.1578826904297,31970455850
ETH-USD,2019-03-11,140.00054931640625,140.00054931640625,144.55844116210938,130.94415283203125,136.8495330810547,31314512819
ETH-USD,2019-03-18,136.98692321777344,136.98692321777344,142.2672119140625,135.8554229736328,140.1048583984375,31748923603
ETH-USD,2019-03-25,141.51409912109375,141.51409912109375,149.6132354736328,133.4901580810547,137.08135986328125,32890556026
ETH-USD,2019-04-01,174.53164672851562,174.53164672851562,178.32205200195312,140.73756408691406,141.46548461914062,55308734158
ETH-USD,2019-04-08,167.83851623535156,167.83851623535156,184.3778533935547,161.0297393798828,174.44967651367188,48696587657
ETH-USD,2019-04-15,170.04652404785156,170.04652404785156,176.705810546875,159.5557403564453,167.89747619628906,42109293905
ETH-USD,2019-04-22,157.29507446289062,157.29507446289062,176.8507843017578,152.08567810058594,170.01748657226562,46112628593
ETH-USD,2019-04-29,163.45069885253906,163.45069885253906,170.64593505859375,153.1865234375,157.2910614013672,44058849491
ETH-USD,2019-05-06,187.3253173828125,187.3253173828125,203.46664428710938,159.98818969726562,163.33798217773438,59856021616
ETH-USD,2019-05-13,261.2922058105469,261.2922058105469,275.3944396972656,185.305908203125,187.4179229736328,94259616435
ETH-USD,2019-05-20,267.06964111328125,267.06964111328125,269.1665344238281,233.7930908203125,261.2674865722656,71388198150
ETH-USD,2019-05-27,270.22552490234375,270.22552490234375,287.2016296386719,247.34860229492188,267.1418762207031,75802917472
ETH-USD,2019-06-03,233.08670043945312,233.08670043945312,270.3341064453125,229.25743103027344,270.08856201171875,59494279379
ETH-USD,2019-06-10,269.22320556640625,269.22320556640625,278.1431884765625,229.34176635742188,232.83013916015625,59091597666
ETH-USD,2019-06-17,307.8277893066406,307.8277893066406,318.565673828125,263.1444396972656,269.090576171875,52247018104
ETH-USD,2019-06-24,290.69598388671875,290.69598388671875,361.398681640625,278.5732421875,307.7221374511719,81069795996
ETH-USD,2019-07-01,305.7005615234375,305.7005615234375,310.1393127441406,272.6025695800781,290.26849365234375,63758696006
ETH-USD,2019-07-08,227.57806396484375,227.57806396484375,318.2231140136719,227.2692108154297,305.7347717285156,64474442450
ETH-USD,2019-07-15,225.63076782226562,225.63076782226562,235.02565002441406,193.99041748046875,227.96505737304688,59743620424
ETH-USD,2019-07-22,211.18655395507812,211.18655395507812,226.86257934570312,202.25289916992188,225.6986541748047,44707643476
ETH-USD,2019-07-29,222.6697235107422,222.6697235107422,224.62322998046875,206.86761474609375,211.1236572265625,40040161993
ETH-USD,2019-08-05,216.09286499023438,216.09286499023438,239.11590576171875,203.79310607910156,222.65087890625,49136843740
ETH-USD,2019-08-12,194.4935302734375,194.4935302734375,216.14256286621094,178.14256286621094,216.055908203125,45877953733
ETH-USD,2019-08-19,186.84239196777344,186.84239196777344,203.56015014648438,182.68917846679688,194.5560302734375,46632300378
ETH-USD,2019-08-26,171.62942504882812,171.62942504882812,193.4421844482422,167.0714111328125,186.7355499267578,44238019253
ETH-USD,2019-09-02,181.35552978515625,181.35552978515625,182.97708129882812,168.34133911132812,171.69760131835938,45055593571
ETH-USD,2019-09-09,189.78912353515625,189.78912353515625,190.3993377685547,176.50091552734375,181.36248779296875,45198762797
ETH-USD,2019-09-16,211.54537963867188,211.54537963867188,222.87168884277344,189.6893310546875,189.6893310546875,61873464397
ETH-USD,2019-09-23,170.50347900390625,170.50347900390625,211.84051513671875,157.1303253173828,211.7132110595703,58169155810
ETH-USD,2019-09-30,173.05914306640625,173.05914306640625,185.0455322265625,167.03660583496094,170.4613494873047,45885221242
ETH-USD,2019-10-07,182.0751495361328,182.0751495361328,195.3188018798828,171.52781677246094,172.94033813476562,56130669074
ETH-USD,2019-10-14,175.5343780517578,175.5343780517578,187.75987243652344,171.0050506591797,182.02847290039062,50355262089
ETH-USD,2019-10-21,184.24221801757812,184.24221801757812,195.9425048828125,157.4634246826172,175.52474975585938,65738937005
ETH-USD,2019-10-28,182.42501831054688,182.42501831054688,191.8467559814453,179.81814575195312,184.3975067138672,67116189196
ETH-USD,2019-11-04,189.47727966308594,189.47727966308594,193.54725646972656,181.8216094970703,182.31903076171875,65020785596
ETH-USD,2019-11-11,185.11923217773438,185.11923217773438,190.3384246826172,179.3795623779297,189.5029296875,53855340906
ETH-USD,2019-11-18,142.83470153808594,142.83470153808594,186.92715454101562,142.34410095214844,185.0414581298828,59169235619
ETH-USD,2019-11-25,151.18572998046875,151.18572998046875,156.84840393066406,133.80233764648438,142.69700622558594,55908526365
ETH-USD,2019-12-02,151.2647247314453,151.2647247314453,153.1553955078125,145.00088500976562,151.17547607421875,46298515511
ETH-USD,2019-12-09,143.114990234375,143.114990234375,151.9139404296875,139.4269561767578,151.22439575195312,50079312865
ETH-USD,2019-12-16,132.3725128173828,132.3725128173828,143.224853515625,119.78005981445312,143.1395263671875,64222383055
ETH-USD,2019-12-23,134.7579803466797,134.7579803466797,136.8112030029297,124.82080841064453,132.30699157714844,60680673988
ETH-USD,2019-12-30,136.2767791748047,136.2767791748047,139.4102020263672,126.49002075195312,134.79652404785156,60136182925
ETH-USD,2020-01-06,145.87393188476562,145.87393188476562,146.8280029296875,135.52040100097656,136.3055419921875,62381414344
ETH-USD,2020-01-13,166.9698486328125,166.9698486328125,178.52877807617188,142.90713500976562,146.2201385498047,97639543132
ETH-USD,2020-01-20,168.0771026611328,168.0771026611328,171.00869750976562,156.74974060058594,166.9041290283203,68717085329
ETH-USD,2020-01-27,188.61753845214844,188.61753845214844,193.0803985595703,166.90109252929688,168.00885009765625,83460146823
ETH-USD,2020-02-03,228.5785675048828,228.5785675048828,229.86424255371094,185.40362548828125,188.60740661621094,103844093984
ETH-USD,2020-02-10,259.89471435546875,259.89471435546875,287.1236877441406,218.08004760742188,228.54913330078125,155914144464
ETH-USD,2020-02-17,273.754150390625,273.754150390625,283.5379333496094,244.3353271484375,259.89056396484375,155804425527
ETH-USD,2020-02-24,218.97059631347656,218.97059631347656,275.5395202636719,212.66452026367188,273.705078125,155085502169
ETH-USD,2020-03-02,200.68905639648438,200.68905639648438,249.97848510742188,200.6029815673828,218.7116241455078,135115381288
ETH-USD,2020-03-09,125.21430206298828,125.21430206298828,207.45140075683594,95.1843032836914,201.31849670410156,134434550043
ETH-USD,2020-03-16,123.32115173339844,123.32115173339844,150.8538055419922,105.17144012451172,124.9961166381836,101229181040
ETH-USD,2020-03-23,125.58373260498047,125.58373260498047,141.9485321044922,121.86788177490234,123.36598205566406,87056124995
ETH-USD,2020-03-30,143.54664611816406,143.54664611816406,146.89987182617188,125.28968048095703,125.57789611816406,87098050994
ETH-USD,2020-04-06,161.14242553710938,161.14242553710938,175.20413208007812,143.5446014404297,143.60821533203125,121920291111
ETH-USD,2020-04-13,181.61495971679688,181.61495971679688,188.0989227294922,150.3594207763672,160.72067260742188,124291707826
ETH-USD,2020-04-20,197.31753540039062,197.31753540039062,199.344970703125,170.32127380371094,181.480224609375,130380747534
ETH-USD,2020-04-27,210.9331512451172,210.9331512451172,227.52969360351562,193.45416259765625,197.47572326660156,150920674315
ETH-USD,2020-05-04,188.5995635986328,188.5995635986328,216.3276824951172,182.71116638183594,210.89085388183594,150152686073
ETH-USD,2020-05-11,207.15869140625,207.15869140625,209.1609344482422,180.7183380126953,188.63218688964844,120611336121
ETH-USD,2020-05-18,202.37034606933594,202.37034606933594,215.90846252441406,193.346435546875,207.17977905273438,92336624901
ETH-USD,2020-05-25,230.9757080078125,230.9757080078125,244.04525756835938,200.2642822265625,201.98265075683594,82946409011
ETH-USD,2020-06-01,245.16725158691406,245.16725158691406,252.2220001220703,230.48805236816406,230.86026000976562,74719731540
ETH-USD,2020-06-08,234.1147003173828,234.1147003173828,249.8883056640625,229.6450653076172,245.17857360839844,61122813318
ETH-USD,2020-06-15,228.9898223876953,228.9898223876953,236.39430236816406,221.24176025390625,234.0583038330078,51716551698
ETH-USD,2020-06-22,225.34716796875,225.34716796875,248.50802612304688,219.47267150878906,229.0033721923828,51841369946
ETH-USD,2020-06-29,227.6645965576172,227.6645965576172,232.75611877441406,222.25498962402344,225.36143493652344,41125720927
